episode;personality;hitsInflicted;dragonsKilled;hasKey;timeToFindKey;agentCollisions;distanceTraveled;avgSpeed;avgDistanceFromAgents;avgDistanceFromDragons;idleTime;timeInVicinityOfAgents;
1778;Conscientious;0;0;0;-1.000;4;16.097;0.324;3.505;7.300;5.300;4.280
1778;Introvert;2;1;1;3.754;4;28.452;2.875;3.774;8.595;0.400;5.100
1778;NonAgreeable;4;1;0;-1.000;5;36.509;1.397;3.028;5.247;0.100;5.260
1778;Extrovert;0;0;0;-1.000;1;20.078;0.145;3.998;4.004;1.200;2.680
1779;Conscientious;0;0;0;-1.000;2;22.296;0.916;3.060;9.952;4.800;2.700
1779;Introvert;5;1;0;-1.000;14;25.649;2.203;2.278;3.832;0.720;13.080
1779;NonAgreeable;1;1;1;13.247;9;43.468;3.000;2.312;7.952;0.120;9.000
1779;Extrovert;0;0;0;-1.000;7;21.418;0.881;2.468;5.802;1.520;7.320
1780;Conscientious;0;0;0;-1.000;4;16.621;0.003;3.135;5.794;1.900;3.900
1780;Introvert;1;0;0;-1.000;1;16.708;0.750;2.705;8.721;0.220;6.060
1780;NonAgreeable;4;1;0;-1.000;5;22.580;1.108;2.627;5.815;0.620;9.160
1780;Extrovert;0;0;0;-1.000;0;9.638;0.003;3.978;10.920;0.960;0.360
1781;Conscientious;0;0;0;-1.000;6;18.175;1.415;3.453;8.089;4.840;5.900
1781;Introvert;4;1;1;2.009;4;29.010;2.287;3.362;7.022;1.220;6.740
1781;NonAgreeable;2;1;0;-1.000;7;43.872;3.000;3.130;5.054;0.120;8.880
1781;Extrovert;0;0;0;-1.000;9;20.434;1.109;3.491;6.215;1.620;7.320
1782;Conscientious;2;1;0;-1.000;4;15.017;0.064;3.043;5.298;3.420;4.360
1782;Introvert;1;0;1;4.001;2;25.862;1.375;2.809;4.331;0.120;4.540
1782;NonAgreeable;2;1;0;-1.000;9;30.696;0.981;2.474;3.592;0.520;8.660
1782;Extrovert;1;0;0;-1.000;5;14.618;0.099;2.548;2.587;1.960;7.260
1783;Conscientious;3;1;0;-1.000;3;20.570;0.002;3.031;4.366;1.240;4.740
1783;Introvert;1;0;0;-1.000;7;16.389;0.973;2.622;4.780;1.020;7.320
1783;NonAgreeable;2;1;1;0.987;6;25.224;3.000;2.880;4.561;0.220;4.880
1783;Extrovert;0;0;0;-1.000;0;11.146;0.492;2.902;5.907;1.020;0.720
1784;Conscientious;0;0;0;-1.000;0;9.173;0.641;4.513;11.732;2.320;0.000
1784;Introvert;0;0;0;-1.000;0;17.374;0.346;3.018;8.766;0.520;0.940
1784;NonAgreeable;6;2;1;2.387;0;28.662;2.998;4.064;8.019;0.120;0.520
1784;Extrovert;0;0;0;-1.000;0;13.275;1.844;3.878;12.363;0.160;1.460
1785;Conscientious;0;0;0;-1.000;1;23.272;0.357;3.091;7.577;3.100;4.640
1785;Introvert;1;0;0;-1.000;0;28.415;0.153;4.267;7.226;1.020;0.500
1785;NonAgreeable;5;2;1;6.017;2;33.798;3.000;3.744;7.020;0.220;4.640
1785;Extrovert;0;0;0;-1.000;1;21.216;1.502;3.327;8.777;1.020;4.500
1786;Conscientious;4;2;0;-1.000;4;17.010;1.139;2.089;5.714;3.800;7.200
1786;Introvert;0;0;0;-1.000;1;13.047;3.000;2.823;5.423;0.700;2.380
1786;NonAgreeable;2;0;1;10.871;4;29.549;3.000;2.420;5.477;0.100;8.560
1786;Extrovert;0;0;0;-1.000;3;18.014;0.726;2.483;5.059;1.000;4.720
1787;Conscientious;0;0;0;-1.000;0;16.172;0.230;4.964;10.709;1.200;0.000
1787;Introvert;5;1;0;-1.000;5;10.972;1.544;2.698;2.642;0.220;6.260
1787;NonAgreeable;1;1;1;1.294;3;14.281;3.000;2.686;2.983;0.120;5.260
1787;Extrovert;0;0;0;-1.000;2;7.564;0.148;2.632;2.672;0.420;2.240
1788;Conscientious;0;0;0;-1.000;1;9.817;0.945;3.738;6.546;2.780;1.920
1788;Introvert;0;0;0;-1.000;3;21.143;0.519;2.903;4.146;0.220;4.600
1788;NonAgreeable;6;2;1;2.221;2;25.989;3.000;3.113;3.633;0.120;2.980
1788;Extrovert;0;0;0;-1.000;2;17.384;1.563;3.912;6.633;0.420;1.840
1789;Conscientious;0;0;0;-1.000;2;17.810;0.003;3.007;6.381;2.420;3.620
1789;Introvert;5;2;1;4.904;2;26.458;1.536;3.097;6.169;0.520;4.020
1789;NonAgreeable;1;0;0;-1.000;5;24.737;2.799;3.239;8.804;0.020;6.860
1789;Extrovert;0;0;0;-1.000;1;19.101;1.908;3.153;3.187;0.520;3.220
1790;Conscientious;1;1;0;-1.000;2;20.362;0.003;2.524;6.277;2.140;6.260
1790;Introvert;2;0;0;-1.000;4;21.408;2.704;3.289;4.122;0.420;4.280
1790;NonAgreeable;3;1;1;4.107;3;33.710;3.000;2.888;5.102;0.220;3.320
1790;Extrovert;0;0;0;-1.000;1;17.491;1.025;2.617;5.501;0.820;5.300
1791;Conscientious;0;0;0;-1.000;8;17.480;1.123;2.071;4.308;1.760;10.720
1791;Introvert;5;1;0;-1.000;4;26.111;0.634;2.664;5.451;0.420;6.520
1791;NonAgreeable;1;1;1;6.764;5;31.243;2.545;2.055;5.038;0.720;11.240
1791;Extrovert;0;0;0;-1.000;7;17.626;0.816;2.255;5.981;0.820;9.840
1792;Conscientious;0;0;0;-1.000;0;18.212;2.568;4.754;12.030;3.600;0.000
1792;Introvert;2;0;1;2.022;4;27.629;3.000;3.571;8.896;0.320;3.920
1792;NonAgreeable;2;2;0;-1.000;1;24.207;3.000;3.390;8.855;0.420;4.540
1792;Extrovert;2;0;0;-1.000;5;22.266;1.645;4.435;2.607;1.020;7.220
1793;Conscientious;0;0;0;-1.000;0;14.239;0.003;3.036;7.720;2.300;0.620
1793;Introvert;6;2;0;-1.000;0;16.781;0.161;4.257;3.727;0.820;0.000
1793;NonAgreeable;0;0;1;4.004;1;29.640;2.911;3.179;10.689;0.020;2.480
1793;Extrovert;0;0;0;-1.000;1;13.906;1.546;2.868;9.119;0.220;1.860
1794;Conscientious;0;0;0;-1.000;7;18.155;0.688;4.020;10.075;4.800;3.940
1794;Introvert;1;0;0;-1.000;5;30.122;0.197;3.153;7.794;0.320;4.440
1794;NonAgreeable;5;2;1;5.048;7;38.390;2.933;3.230;6.516;0.320;6.660
1794;Extrovert;0;0;0;-1.000;5;18.137;0.580;3.822;5.283;1.720;5.880
1795;Conscientious;0;0;0;-1.000;0;16.140;0.591;4.296;10.804;1.900;0.000
1795;Introvert;0;0;0;-1.000;0;14.442;1.030;4.956;12.655;0.420;0.000
1795;NonAgreeable;6;2;1;1.742;0;23.045;3.000;4.306;5.854;0.120;0.000
1795;Extrovert;0;0;0;-1.000;0;13.976;1.748;4.064;4.620;0.420;0.000
1796;Conscientious;0;0;0;-1.000;7;13.638;0.118;2.129;4.277;1.060;8.660
1796;Introvert;0;0;0;-1.000;0;11.154;0.286;2.925;6.797;0.520;0.000
1796;NonAgreeable;4;2;1;2.981;0;19.880;3.000;3.254;4.212;0.220;0.480
1796;Extrovert;2;0;0;-1.000;7;12.531;0.240;2.037;3.987;0.420;8.660
1797;Conscientious;0;0;0;-1.000;8;13.696;0.207;2.551;7.062;2.740;10.120
1797;Introvert;2;0;0;-1.000;4;19.594;1.223;3.830;2.352;0.220;3.060
1797;NonAgreeable;4;2;1;5.368;6;29.871;3.000;2.940;5.537;0.300;4.760
1797;Extrovert;0;0;0;-1.000;8;13.064;0.595;2.645;7.783;1.220;10.500
1798;Conscientious;0;0;0;-1.000;1;17.033;0.002;3.008;6.021;3.960;1.900
1798;Introvert;3;1;0;-1.000;1;21.615;0.093;3.295;7.519;1.700;3.180
1798;NonAgreeable;3;1;1;7.635;4;42.744;3.000;3.443;5.701;0.200;6.120
1798;Extrovert;0;0;0;-1.000;4;18.691;0.370;3.250;4.953;1.500;6.880
1799;Conscientious;0;0;0;-1.000;0;13.419;0.051;4.167;9.712;5.240;0.000
1799;Introvert;1;1;0;-1.000;2;23.010;1.095;3.062;6.438;0.400;3.180
1799;NonAgreeable;4;1;1;2.595;4;32.780;3.000;2.921;5.179;0.300;3.720
1799;Extrovert;1;0;0;-1.000;2;16.087;0.285;2.984;4.156;1.200;1.960
1800;Conscientious;0;0;0;-1.000;0;14.068;0.001;2.145;4.773;1.240;2.500
1800;Introvert;1;1;0;-1.000;5;16.199;1.594;2.073;5.292;0.320;7.320
1800;NonAgreeable;5;1;1;1.290;2;21.406;3.000;2.607;4.265;0.120;2.760
1800;Extrovert;0;0;0;-1.000;3;14.752;0.841;2.221;6.544;0.820;5.160
1801;Conscientious;0;0;0;-1.000;9;24.838;0.641;2.617;6.235;2.860;9.100
1801;Introvert;3;1;0;-1.000;9;28.917;3.000;2.737;5.587;1.120;9.100
1801;NonAgreeable;3;1;1;2.263;5;48.199;3.000;2.936;6.115;0.320;8.860
1801;Extrovert;0;0;0;-1.000;9;19.660;1.252;2.607;7.522;1.820;14.300
1802;Conscientious;2;1;0;-1.000;5;14.222;0.518;2.915;6.126;2.380;7.440
1802;Introvert;3;1;0;-1.000;0;21.343;1.777;4.730;6.914;0.900;0.000
1802;NonAgreeable;1;0;1;7.545;5;22.527;3.000;3.283;5.866;0.200;7.780
1802;Extrovert;0;0;0;-1.000;0;13.425;0.350;3.090;7.861;1.300;0.520
1803;Conscientious;0;0;0;-1.000;9;20.943;1.601;2.488;7.926;4.980;10.160
1803;Introvert;0;0;0;-1.000;5;28.802;1.374;3.050;9.415;1.020;5.840
1803;NonAgreeable;6;2;1;8.402;7;47.047;1.882;2.673;6.378;0.220;11.640
1803;Extrovert;0;0;0;-1.000;5;20.054;0.293;2.779;7.712;2.320;7.840
1804;Conscientious;1;0;0;-1.000;6;20.695;0.636;2.705;7.388;1.800;8.600
1804;Introvert;0;0;0;-1.000;2;15.856;0.665;3.149;6.493;0.720;3.660
1804;NonAgreeable;5;2;1;3.701;3;27.419;3.000;2.824;5.580;0.320;6.180
1804;Extrovert;0;0;0;-1.000;5;11.871;1.711;3.665;10.160;1.020;5.340
1805;Conscientious;1;0;0;-1.000;3;23.720;0.483;3.365;6.783;3.960;5.060
1805;Introvert;5;2;0;-1.000;5;29.750;1.311;3.659;5.376;0.620;7.400
1805;NonAgreeable;0;0;1;7.347;2;39.426;3.000;3.852;11.183;0.820;4.060
1805;Extrovert;0;0;0;-1.000;0;22.376;0.750;3.691;8.492;1.520;0.640
1806;Conscientious;0;0;0;-1.000;2;17.864;1.178;3.213;9.711;2.400;3.760
1806;Introvert;3;1;0;-1.000;0;15.155;3.000;3.276;3.136;0.600;0.100
1806;NonAgreeable;3;1;1;1.444;2;23.982;3.000;3.776;4.965;0.200;0.860
1806;Extrovert;0;0;0;-1.000;0;19.913;1.202;3.661;11.419;0.900;3.000
1807;Conscientious;0;0;0;-1.000;6;11.740;0.542;4.216;12.935;3.340;4.000
1807;Introvert;0;0;1;0.995;1;22.952;2.734;4.145;7.357;0.520;1.940
1807;NonAgreeable;3;1;0;-1.000;6;24.190;1.950;3.614;10.476;0.220;4.000
1807;Extrovert;3;1;0;-1.000;1;16.441;2.438;4.614;3.311;0.620;1.940
1808;Conscientious;0;0;0;-1.000;0;9.118;0.149;3.721;10.946;4.660;0.000
1808;Introvert;3;1;0;-1.000;3;27.305;1.666;2.862;4.585;0.620;4.700
1808;NonAgreeable;1;0;1;1.721;2;29.285;3.000;3.121;5.886;0.580;3.140
1808;Extrovert;2;1;0;-1.000;1;14.584;0.419;2.461;6.453;0.820;2.960
1809;Conscientious;3;1;0;-1.000;2;14.896;0.860;2.998;4.499;2.900;2.520
1809;Introvert;1;1;1;5.935;5;31.224;0.896;2.591;6.684;0.420;8.380
1809;NonAgreeable;2;0;0;-1.000;4;28.542;1.577;2.492;4.791;0.500;6.320
1809;Extrovert;0;0;0;-1.000;3;23.075;1.688;2.617;7.749;0.600;5.740
1810;Conscientious;0;0;0;-1.000;0;13.178;1.351;3.565;7.469;0.300;0.020
1810;Introvert;0;0;0;-1.000;0;14.694;0.880;3.616;4.371;0.220;0.140
1810;NonAgreeable;6;2;1;1.767;0;20.439;3.000;3.678;4.522;0.220;0.160
1810;Extrovert;0;0;0;-1.000;0;8.527;1.735;3.904;9.474;0.320;0.000
1811;Conscientious;0;0;0;-1.000;6;23.953;2.085;3.639;7.653;1.720;7.360
1811;Introvert;3;1;0;-1.000;5;15.272;2.004;3.187;4.139;0.820;9.400
1811;NonAgreeable;3;1;1;1.265;6;31.159;3.000;3.109;5.819;0.320;8.060
1811;Extrovert;0;0;0;-1.000;5;13.984;0.080;3.447;4.679;1.100;8.700
1812;Conscientious;2;2;0;-1.000;19;37.366;0.001;2.126;5.711;5.540;28.020
1812;Introvert;0;0;1;12.222;11;55.975;1.977;2.549;6.859;0.820;17.800
1812;NonAgreeable;4;0;0;-1.000;5;72.962;0.940;2.594;6.650;0.320;11.480
1812;Extrovert;0;0;0;-1.000;11;33.258;0.856;2.266;4.911;1.820;19.520
1813;Conscientious;0;0;0;-1.000;4;13.839;1.232;1.825;4.610;1.140;7.580
1813;Introvert;3;1;0;-1.000;6;15.704;2.325;1.701;3.660;0.220;6.220
1813;NonAgreeable;3;1;1;6.969;8;21.295;2.612;1.978;5.221;0.020;7.380
1813;Extrovert;0;0;0;-1.000;6;14.125;1.272;2.030;5.212;0.520;5.480
1814;Conscientious;0;0;0;-1.000;11;24.347;1.263;2.473;9.060;2.300;9.840
1814;Introvert;4;0;1;1.484;6;28.330;2.334;2.672;4.077;0.420;8.620
1814;NonAgreeable;2;2;0;-1.000;12;33.091;2.843;2.584;4.703;0.620;8.660
1814;Extrovert;0;0;0;-1.000;7;23.663;1.562;2.201;7.635;0.820;9.420
1815;Conscientious;1;0;0;-1.000;3;15.917;0.097;2.695;7.651;0.540;4.020
1815;Introvert;1;0;0;-1.000;3;14.299;0.878;1.872;3.925;0.020;8.880
1815;NonAgreeable;3;1;0;-1.000;6;16.870;0.023;1.706;3.936;0.120;9.440
1815;Extrovert;0;0;0;-1.000;0;13.405;1.101;2.887;5.193;0.620;0.320
1816;Conscientious;1;1;0;-1.000;4;12.027;0.066;2.389;3.925;2.280;4.440
1816;Introvert;2;0;0;-1.000;5;13.091;3.000;2.068;2.991;0.100;7.620
1816;NonAgreeable;3;1;1;7.302;3;31.489;2.975;2.656;5.905;0.000;3.640
1816;Extrovert;0;0;0;-1.000;0;16.861;1.779;2.457;5.080;0.400;4.600
1817;Conscientious;1;0;0;-1.000;10;20.930;1.314;3.032;9.497;1.840;12.020
1817;Introvert;1;0;0;-1.000;0;13.031;2.871;3.800;7.761;1.220;0.000
1817;NonAgreeable;3;1;0;-1.000;10;23.225;2.072;2.800;8.104;0.420;12.020
1817;Extrovert;0;0;0;-1.000;0;12.032;1.614;3.999;7.664;1.220;0.000
1818;Conscientious;1;0;0;-1.000;9;18.688;1.830;2.224;3.257;1.800;7.980
1818;Introvert;4;1;0;-1.000;7;16.283;1.291;2.119;4.007;0.220;7.440
1818;NonAgreeable;1;1;1;4.433;4;25.771;3.000;2.558;6.135;0.120;4.520
1818;Extrovert;0;0;0;-1.000;2;14.700;0.151;3.165;9.150;0.720;2.980
1819;Conscientious;0;0;0;-1.000;10;22.743;1.128;2.523;9.140;2.360;7.260
1819;Introvert;0;0;0;-1.000;2;19.202;0.680;3.476;11.443;1.100;1.920
1819;NonAgreeable;6;2;1;3.676;4;29.463;3.000;3.501;5.083;0.100;3.620
1819;Extrovert;0;0;0;-1.000;6;16.076;0.040;2.641;8.477;0.600;4.600
1820;Conscientious;0;0;0;-1.000;0;8.698;0.788;4.616;9.203;1.400;0.000
1820;Introvert;4;1;1;2.133;0;17.585;2.199;3.413;3.134;0.100;1.000
1820;NonAgreeable;2;1;0;-1.000;1;17.733;2.283;3.289;5.855;0.300;1.060
1820;Extrovert;0;0;0;-1.000;1;11.279;0.932;3.818;7.246;0.300;1.060
1821;Conscientious;0;0;0;-1.000;2;24.320;1.608;2.178;6.797;2.340;8.500
1821;Introvert;2;0;0;-1.000;5;22.601;0.596;2.466;6.248;1.020;5.780
1821;NonAgreeable;4;2;1;9.154;8;31.292;3.000;2.298;7.932;0.420;10.200
1821;Extrovert;0;0;0;-1.000;1;17.909;1.156;2.213;5.106;1.120;4.340
1822;Conscientious;0;0;0;-1.000;1;16.416;0.820;2.807;5.253;3.120;3.280
1822;Introvert;3;1;0;-1.000;1;20.694;0.895;3.090;4.703;0.920;2.300
1822;NonAgreeable;3;1;1;4.109;1;30.960;3.000;3.059;4.840;0.220;1.900
1822;Extrovert;0;0;0;-1.000;1;14.646;0.526;2.881;5.022;0.720;0.920
1823;Conscientious;0;0;0;-1.000;9;19.954;0.001;2.300;10.036;3.540;11.100
1823;Introvert;0;0;0;-1.000;17;23.092;0.431;1.950;8.639;1.620;16.740
1823;NonAgreeable;6;2;1;2.409;13;34.129;3.000;1.963;7.700;0.320;16.480
1823;Extrovert;0;0;0;-1.000;1;16.413;1.226;3.365;4.921;1.720;1.500
1824;Conscientious;0;0;0;-1.000;6;20.853;0.133;3.374;7.866;6.080;8.620
1824;Introvert;3;1;1;10.560;2;36.704;2.498;3.787;6.529;0.620;3.460
1824;NonAgreeable;2;0;0;-1.000;4;45.970;3.000;3.191;4.596;0.220;6.380
1824;Extrovert;1;1;0;-1.000;6;19.957;1.886;3.083;4.922;2.220;7.860
1825;Conscientious;0;0;0;-1.000;0;17.215;0.384;5.218;8.514;3.100;0.000
1825;Introvert;4;2;0;-1.000;1;21.070;0.876;4.034;3.863;0.220;3.100
1825;NonAgreeable;2;0;1;2.459;1;28.059;2.490;4.212;6.746;0.120;3.100
1825;Extrovert;0;0;0;-1.000;0;17.482;1.725;4.295;4.468;0.420;0.000
1826;Conscientious;0;0;0;-1.000;5;17.458;2.599;3.437;8.911;2.220;4.000
1826;Introvert;4;1;0;-1.000;3;17.659;1.103;2.745;6.144;0.320;5.500
1826;NonAgreeable;0;0;0;-1.000;4;19.523;2.202;2.735;7.891;0.620;5.680
1826;Extrovert;0;0;0;-1.000;0;10.484;1.768;5.053;5.298;0.720;0.420
1827;Conscientious;0;0;0;-1.000;4;12.341;0.002;2.641;4.235;2.720;7.600
1827;Introvert;0;0;0;-1.000;2;16.189;0.846;3.569;5.853;0.520;2.800
1827;NonAgreeable;6;2;1;4.193;0;34.537;3.000;3.596;3.568;0.020;1.500
1827;Extrovert;0;0;0;-1.000;2;20.615;0.017;3.912;8.560;0.660;4.160
1828;Conscientious;0;0;0;-1.000;1;22.965;1.243;4.258;8.364;4.020;1.460
1828;Introvert;1;0;0;-1.000;0;24.139;1.719;3.430;5.465;0.620;0.340
1828;NonAgreeable;3;2;1;6.865;1;33.924;3.000;3.608;7.807;0.420;2.320
1828;Extrovert;2;0;0;-1.000;0;16.025;0.903;3.464;5.497;1.120;0.760
1829;Conscientious;1;0;0;-1.000;0;16.843;1.062;2.451;4.370;3.240;4.060
1829;Introvert;2;1;1;3.268;6;29.802;3.000;3.326;5.575;0.720;5.440
1829;NonAgreeable;1;1;0;-1.000;6;29.852;2.944;2.391;5.946;0.220;8.420
1829;Extrovert;2;0;0;-1.000;4;18.292;2.231;2.706;4.242;0.420;5.380
1830;Conscientious;0;0;0;-1.000;5;24.992;0.275;4.449;7.933;2.980;2.220
1830;Introvert;4;2;1;2.843;2;26.882;2.200;4.347;6.442;0.400;2.760
1830;NonAgreeable;3;0;0;-1.000;2;39.634;1.571;3.633;7.774;0.200;2.580
1830;Extrovert;0;0;0;-1.000;5;18.996;0.382;4.362;10.770;1.020;2.400
1831;Conscientious;6;2;0;-1.000;4;17.048;0.615;3.413;2.436;1.640;4.940
1831;Introvert;0;0;0;-1.000;0;9.683;0.431;6.009;14.343;0.920;0.000
1831;NonAgreeable;0;0;1;2.910;3;23.231;3.000;3.914;5.343;0.120;1.160
1831;Extrovert;0;0;0;-1.000;3;14.301;0.464;3.133;4.461;0.420;4.940
1832;Conscientious;0;0;0;-1.000;15;20.411;1.100;1.926;5.672;3.440;17.940
1832;Introvert;0;0;1;5.939;3;33.663;2.462;2.393;4.983;0.700;5.200
1832;NonAgreeable;6;2;0;-1.000;5;42.581;3.000;2.613;4.162;0.720;4.840
1832;Extrovert;0;0;0;-1.000;15;17.358;0.295;1.693;3.593;1.320;20.120
1833;Conscientious;2;1;0;-1.000;0;15.448;1.908;3.752;6.111;0.900;0.660
1833;Introvert;4;1;1;1.828;0;13.592;3.000;3.970;4.318;0.220;0.660
1833;NonAgreeable;0;0;0;-1.000;0;19.525;3.000;4.554;11.113;0.200;0.000
1833;Extrovert;0;0;0;-1.000;0;9.036;2.577;3.988;8.603;0.500;0.000
1834;Conscientious;4;2;0;-1.000;20;31.157;0.999;2.559;5.199;6.040;24.140
1834;Introvert;0;0;1;24.793;1;37.332;1.035;3.956;9.219;1.200;3.940
1834;NonAgreeable;2;0;0;-1.000;9;67.635;0.814;2.833;6.187;0.300;14.900
1834;Extrovert;0;0;0;-1.000;14;31.780;0.093;2.899;5.988;2.000;22.320
1835;Conscientious;0;0;0;-1.000;0;15.610;0.652;4.825;13.320;1.300;0.000
1835;Introvert;0;0;0;-1.000;3;14.244;0.623;3.051;10.113;0.100;1.940
1835;NonAgreeable;6;2;1;1.453;2;21.834;3.000;3.985;5.168;0.200;1.360
1835;Extrovert;0;0;0;-1.000;1;11.671;1.240;2.969;7.508;0.600;1.360
1836;Conscientious;0;0;0;-1.000;1;20.572;1.404;3.911;9.225;3.400;0.640
1836;Introvert;0;0;0;-1.000;0;16.764;0.659;5.223;10.277;0.920;0.000
1836;NonAgreeable;6;2;1;4.650;2;30.215;3.000;3.911;5.336;0.220;3.220
1836;Extrovert;0;0;0;-1.000;1;20.554;1.753;3.531;7.696;0.520;2.580
1837;Conscientious;0;0;0;-1.000;0;17.933;1.150;2.560;5.931;1.500;3.160
1837;Introvert;6;2;0;-1.000;0;8.739;2.543;2.811;2.586;0.200;2.800
1837;NonAgreeable;0;0;1;3.801;1;27.801;3.000;3.018;7.258;0.200;1.480
1837;Extrovert;0;0;0;-1.000;1;15.304;0.470;3.035;6.968;0.500;0.640
1838;Conscientious;0;0;0;-1.000;6;22.179;0.000;2.428;5.323;4.120;6.740
1838;Introvert;4;1;0;-1.000;6;23.001;2.585;2.300;3.686;0.520;9.080
1838;NonAgreeable;1;1;1;10.923;5;42.466;3.000;2.460;7.518;0.420;7.900
1838;Extrovert;1;0;0;-1.000;3;16.969;1.203;2.388;4.217;1.520;5.260
1839;Conscientious;0;0;0;-1.000;0;9.529;0.216;4.153;8.296;2.980;2.600
1839;Introvert;5;1;1;5.088;2;21.830;3.000;4.135;6.347;0.320;2.060
1839;NonAgreeable;1;1;0;-1.000;5;28.028;3.000;3.428;6.299;0.420;5.180
1839;Extrovert;0;0;0;-1.000;3;16.520;0.647;3.528;6.545;0.520;5.720
1840;Conscientious;3;1;0;-1.000;3;13.522;0.331;3.060;3.149;1.520;7.220
1840;Introvert;0;0;0;-1.000;0;22.226;1.378;3.354;6.783;0.620;0.720
1840;NonAgreeable;0;0;1;4.169;0;31.909;3.000;3.454;7.448;0.120;1.160
1840;Extrovert;3;1;0;-1.000;3;15.356;0.860;2.428;3.062;1.520;7.380
1841;Conscientious;3;1;0;-1.000;2;16.528;0.662;3.289;4.812;2.420;2.220
1841;Introvert;3;1;1;1.292;1;31.438;3.000;3.108;6.234;0.520;1.760
1841;NonAgreeable;0;0;0;-1.000;7;33.571;3.000;2.751;7.683;0.320;7.100
1841;Extrovert;0;0;0;-1.000;6;16.730;2.469;2.814;5.115;1.020;7.080
1842;Conscientious;0;0;0;-1.000;0;12.352;0.533;4.250;9.615;1.720;0.000
1842;Introvert;4;0;0;-1.000;3;17.008;2.846;3.314;4.033;0.520;4.020
1842;NonAgreeable;2;2;1;1.834;1;27.452;3.000;3.114;4.738;0.020;2.380
1842;Extrovert;0;0;0;-1.000;4;15.475;1.427;3.372;10.321;0.320;4.200
1843;Conscientious;2;1;0;-1.000;11;13.084;0.597;1.823;4.211;2.160;10.820
1843;Introvert;1;0;0;-1.000;9;18.528;0.152;2.273;4.162;0.620;8.960
1843;NonAgreeable;3;1;1;3.445;5;27.384;3.000;2.666;5.125;0.020;3.900
1843;Extrovert;0;0;0;-1.000;1;12.908;0.127;2.177;3.997;0.920;4.000
1844;Conscientious;2;1;0;-1.000;4;18.221;1.003;3.584;5.682;3.400;5.840
1844;Introvert;0;0;0;-1.000;0;32.295;0.754;4.044;9.106;0.920;0.520
1844;NonAgreeable;1;0;1;9.041;3;37.351;3.000;3.718;5.677;0.320;3.960
1844;Extrovert;3;1;0;-1.000;1;21.276;1.483;3.082;5.971;0.400;2.080
1845;Conscientious;0;0;0;-1.000;2;19.093;0.279;3.005;9.641;2.280;3.420
1845;Introvert;2;1;0;-1.000;4;21.657;1.760;2.446;5.148;0.220;3.700
1845;NonAgreeable;3;0;0;-1.000;6;18.700;1.214;2.337;4.592;0.720;6.540
1845;Extrovert;0;0;0;-1.000;0;10.662;0.656;3.519;6.717;0.920;0.000
1846;Conscientious;0;0;0;-1.000;0;17.633;0.785;3.181;7.378;2.320;2.740
1846;Introvert;1;0;0;-1.000;5;23.280;2.668;3.539;8.850;0.320;5.280
1846;NonAgreeable;5;2;1;2.338;5;27.979;3.000;2.991;5.634;0.220;4.980
1846;Extrovert;0;0;0;-1.000;2;15.396;0.131;3.400;5.756;0.620;3.580
1847;Conscientious;0;0;0;-1.000;3;17.061;0.003;4.303;11.649;3.440;3.220
1847;Introvert;4;2;0;-1.000;2;28.488;0.883;3.204;5.727;0.520;6.500
1847;NonAgreeable;2;0;1;3.296;4;36.533;2.191;3.013;8.232;0.280;8.240
1847;Extrovert;0;0;0;-1.000;1;16.147;1.906;3.238;4.848;0.820;3.720
1848;Conscientious;0;0;0;-1.000;7;25.400;0.403;3.045;11.367;3.660;8.140
1848;Introvert;4;1;0;-1.000;4;25.743;1.901;3.467;6.344;1.120;5.360
1848;NonAgreeable;2;1;1;8.513;4;43.438;3.000;4.010;7.840;0.020;5.220
1848;Extrovert;0;0;0;-1.000;5;17.889;2.348;3.223;11.194;1.120;6.420
1849;Conscientious;0;0;0;-1.000;15;12.630;1.823;1.456;6.110;1.540;11.720
1849;Introvert;1;0;0;-1.000;10;18.768;1.754;1.526;4.591;0.120;9.100
1849;NonAgreeable;5;2;1;3.577;6;26.752;3.000;2.544;3.813;0.120;2.160
1849;Extrovert;0;0;0;-1.000;9;11.704;1.624;1.623;6.503;0.520;11.600
1850;Conscientious;0;0;0;-1.000;0;8.658;0.317;2.582;5.086;1.400;0.200
1850;Introvert;0;0;0;-1.000;0;11.474;1.056;2.687;5.462;0.120;0.260
1850;NonAgreeable;6;2;1;1.107;0;21.064;2.978;4.211;3.644;0.120;0.000
1850;Extrovert;0;0;0;-1.000;0;8.563;0.208;3.931;9.098;0.220;0.120
1851;Conscientious;0;0;0;-1.000;2;10.081;0.003;3.429;4.503;0.600;1.000
1851;Introvert;3;1;0;-1.000;0;15.843;2.050;3.959;5.039;0.120;0.000
1851;NonAgreeable;3;1;1;2.241;2;19.588;2.632;3.565;4.971;0.020;1.580
1851;Extrovert;0;0;0;-1.000;0;7.597;0.845;4.522;11.212;0.320;0.580
1852;Conscientious;3;1;0;-1.000;4;15.982;1.190;3.316;4.271;2.000;5.360
1852;Introvert;0;0;0;-1.000;0;14.574;0.435;5.586;11.593;1.000;0.000
1852;NonAgreeable;3;1;1;3.407;5;21.795;3.000;3.521;4.420;0.100;2.920
1852;Extrovert;0;0;0;-1.000;3;12.939;0.336;2.932;4.645;0.100;4.740
1853;Conscientious;4;1;0;-1.000;6;19.730;1.684;2.325;4.832;3.200;12.580
1853;Introvert;0;0;1;4.232;1;30.975;3.000;3.177;5.543;0.720;2.220
