episode;personality;hitsInflicted;dragonsKilled;hasKey;timeToFindKey;agentCollisions;distanceTraveled;avgSpeed;avgDistanceFromAgents;avgDistanceFromDragons;idleTime;timeInVicinityOfAgents;
1409;Extrovert;0;0;0;-1.000;5;21.576;2.599;3.100;7.544;1.860;2.900
1409;Introvert;3;1;1;6.626;1;28.887;3.000;3.354;7.580;0.120;0.880
1409;NonConscientious;3;1;0;-1.000;1;15.051;3.000;3.407;5.805;0.620;3.160
1409;Neurotic;0;0;0;-1.000;5;13.866;0.595;3.051;9.579;1.020;5.180
1410;Extrovert;0;0;0;-1.000;7;24.570;1.356;3.306;5.891;2.880;10.720
1410;Introvert;2;1;1;9.571;6;40.986;3.000;3.294;6.299;0.600;8.040
1410;NonConscientious;4;1;0;-1.000;7;25.138;1.981;2.971;5.458;0.700;8.120
1410;Neurotic;0;0;0;-1.000;0;21.225;0.491;4.769;6.652;1.320;0.000
1411;Extrovert;0;0;0;-1.000;6;14.729;0.836;2.635;9.909;2.440;7.720
1411;Introvert;0;0;1;8.383;1;41.391;3.000;3.285;9.321;0.020;2.000
1411;NonConscientious;6;2;0;-1.000;10;23.643;0.574;2.829;5.687;0.720;7.720
1411;Neurotic;0;0;0;-1.000;7;15.295;1.349;2.698;10.147;0.420;8.160
1412;Extrovert;0;0;0;-1.000;16;36.372;1.036;1.925;4.353;4.260;22.760
1412;Introvert;4;1;0;-1.000;6;65.925;2.316;2.616;4.314;0.120;15.060
1412;NonConscientious;2;1;0;-1.000;15;45.379;1.534;1.960;6.035;0.820;22.960
1412;Neurotic;0;0;0;-1.000;19;24.878;0.517;2.149;6.712;1.820;24.240
1413;Extrovert;0;0;0;-1.000;0;14.684;0.001;4.270;11.056;0.740;0.000
1413;Introvert;2;0;1;0.795;3;18.797;3.000;4.105;5.713;0.020;1.780
1413;NonConscientious;4;2;0;-1.000;3;12.828;1.634;4.203;2.847;0.120;1.780
1413;Neurotic;0;0;0;-1.000;0;9.391;1.151;5.042;12.369;0.220;0.000
1414;Extrovert;1;0;0;-1.000;10;9.849;0.236;2.008;2.641;1.140;6.300
1414;Introvert;2;1;1;2.227;4;24.420;3.000;2.848;7.294;0.120;4.180
1414;NonConscientious;3;1;0;-1.000;12;19.863;2.939;1.901;6.007;0.020;7.220
1414;Neurotic;0;0;0;-1.000;4;8.498;2.555;2.259;4.358;0.220;3.380
1415;Extrovert;0;0;0;-1.000;4;15.318;0.049;3.350;8.227;1.320;3.680
1415;Introvert;1;1;0;-1.000;1;19.856;2.079;3.534;5.843;0.120;1.040
1415;NonConscientious;4;0;0;-1.000;1;19.437;0.753;3.813;4.482;0.420;1.040
1415;Neurotic;0;0;0;-1.000;4;17.554;0.722;3.441;9.671;0.320;3.680
1416;Extrovert;0;0;0;-1.000;0;12.654;0.123;2.061;4.017;1.720;2.060
1416;Introvert;5;2;1;1.083;2;21.397;3.000;2.026;2.602;0.120;3.320
1416;NonConscientious;0;0;0;-1.000;1;19.746;1.062;1.961;3.733;0.120;3.140
1416;Neurotic;1;0;0;-1.000;1;12.666;1.876;1.823;3.935;0.020;4.640
1417;Extrovert;1;0;0;-1.000;2;14.083;0.624;2.646;4.826;1.000;2.160
1417;Introvert;4;1;1;1.528;2;19.571;2.883;2.637;4.055;0.220;2.560
1417;NonConscientious;1;1;0;-1.000;2;19.201;2.393;2.436;4.157;0.220;2.420
1417;Neurotic;0;0;0;-1.000;2;10.476;0.571;2.862;6.431;0.420;2.420
1418;Extrovert;0;0;0;-1.000;5;34.317;2.599;2.981;4.520;4.280;9.900
1418;Introvert;3;1;1;15.511;4;57.514;1.752;3.299;7.040;0.620;7.480
1418;NonConscientious;3;1;0;-1.000;5;38.855;0.824;2.809;3.757;1.420;8.140
1418;Neurotic;0;0;0;-1.000;2;18.013;1.317;3.860;6.376;1.500;4.440
1419;Extrovert;0;0;0;-1.000;1;25.247;0.009;3.326;5.529;2.580;3.620
1419;Introvert;5;2;1;5.773;2;36.074;2.800;2.942;3.879;0.220;3.520
1419;NonConscientious;0;0;0;-1.000;2;26.182;0.090;3.137;5.527;0.220;1.880
1419;Neurotic;1;0;0;-1.000;1;17.478;0.491;2.908;3.730;0.820;5.260
1420;Extrovert;0;0;0;-1.000;4;14.181;2.599;2.510;7.627;2.020;5.220
1420;Introvert;6;2;1;2.068;4;31.913;3.000;3.103;4.557;0.100;2.240
1420;NonConscientious;0;0;0;-1.000;6;18.353;3.000;2.523;9.711;0.500;6.820
1420;Neurotic;0;0;0;-1.000;2;14.997;2.225;2.982;9.702;0.400;1.700
1421;Extrovert;0;0;0;-1.000;4;18.052;0.785;2.288;6.313;1.540;6.860
1421;Introvert;4;1;1;3.325;5;24.228;3.000;2.557;5.199;0.120;4.920
1421;NonConscientious;2;1;0;-1.000;6;18.858;0.045;2.084;6.435;0.320;9.140
1421;Neurotic;0;0;0;-1.000;1;17.188;0.411;3.236;6.272;0.820;1.860
1422;Extrovert;0;0;0;-1.000;11;26.087;1.791;1.926;6.157;2.180;13.320
1422;Introvert;1;1;1;11.259;10;42.277;3.000;2.315;5.519;0.300;10.760
1422;NonConscientious;5;1;0;-1.000;10;29.063;2.858;2.051;5.703;0.800;12.980
1422;Neurotic;0;0;0;-1.000;1;18.070;0.946;3.124;10.366;1.500;4.460
1423;Extrovert;2;1;0;-1.000;6;17.496;0.022;2.180;4.222;0.640;7.200
1423;Introvert;1;0;1;5.367;4;24.201;1.945;2.831;8.398;0.000;2.960
1423;NonConscientious;3;1;0;-1.000;5;18.127;0.759;2.097;3.715;0.300;5.580
1423;Neurotic;0;0;0;-1.000;3;12.956;0.515;2.800;6.276;0.800;2.440
1424;Extrovert;0;0;0;-1.000;9;22.946;0.202;2.007;4.659;2.300;8.380
1424;Introvert;2;1;1;5.807;1;37.403;1.819;3.091;7.784;0.020;1.060
1424;NonConscientious;4;1;0;-1.000;10;22.004;1.406;2.190;2.841;0.620;8.980
1424;Neurotic;0;0;0;-1.000;4;18.618;1.283;2.545;4.894;0.720;5.260
1425;Extrovert;0;0;0;-1.000;5;16.617;1.096;2.647;6.407;2.020;5.500
1425;Introvert;6;2;1;2.997;0;29.931;3.000;3.014;5.941;0.220;0.660
1425;NonConscientious;0;0;0;-1.000;4;23.028;0.459;3.359;7.848;0.920;5.340
1425;Neurotic;0;0;0;-1.000;1;21.144;1.388;3.394;4.700;0.520;1.780
1426;Extrovert;2;0;0;-1.000;20;14.470;0.101;1.337;5.318;3.420;12.820
1426;Introvert;4;2;1;0.874;7;25.843;3.000;2.046;7.090;0.320;6.340
1426;NonConscientious;0;0;0;-1.000;14;15.788;2.862;1.516;6.644;0.920;11.500
1426;Neurotic;0;0;0;-1.000;13;11.156;1.589;1.399;5.815;0.920;11.960
1427;Extrovert;0;0;0;-1.000;3;25.339;0.127;2.405;7.253;2.160;7.600
1427;Introvert;5;2;1;5.099;6;38.105;3.000;2.774;6.360;0.220;6.320
1427;NonConscientious;1;0;0;-1.000;4;28.498;1.434;2.550;8.349;0.660;5.480
1427;Neurotic;0;0;0;-1.000;1;17.191;0.930;3.026;9.678;1.020;3.420
1428;Extrovert;0;0;0;-1.000;1;20.047;1.442;2.444;6.090;0.700;0.660
1428;Introvert;3;1;1;2.122;2;22.902;2.878;2.499;4.668;0.000;2.320
1428;NonConscientious;3;1;0;-1.000;0;14.471;2.710;2.741;3.203;0.600;0.320
1428;Neurotic;0;0;0;-1.000;1;9.506;0.275;3.109;5.768;0.700;2.200
1429;Extrovert;2;1;0;-1.000;3;21.505;0.963;2.623;6.899;1.280;5.180
1429;Introvert;0;0;1;4.132;3;34.232;3.000;2.975;5.667;0.020;5.480
1429;NonConscientious;4;1;0;-1.000;0;17.778;0.532;2.696;6.326;1.020;4.540
1429;Neurotic;0;0;0;-1.000;0;12.914;0.085;3.147;7.579;0.920;2.580
1430;Extrovert;0;0;0;-1.000;1;16.967;1.389;3.224;8.956;1.340;4.240
1430;Introvert;5;2;1;2.671;0;33.213;3.000;3.671;6.282;0.100;2.360
1430;NonConscientious;1;0;0;-1.000;3;15.794;1.315;2.683;7.140;0.400;5.880
1430;Neurotic;0;0;0;-1.000;2;15.735;1.310;3.736;9.443;0.400;1.320
1431;Extrovert;1;0;0;-1.000;2;21.609;0.504;3.992;3.639;0.800;1.580
1431;Introvert;3;1;1;3.190;3;24.667;3.000;3.715;5.060;0.220;2.640
1431;NonConscientious;2;1;0;-1.000;5;15.294;0.479;3.319;6.835;0.020;4.100
1431;Neurotic;0;0;0;-1.000;0;10.338;0.980;5.359;12.227;0.520;0.000
1432;Extrovert;0;0;0;-1.000;6;19.382;1.156;2.022;7.855;1.320;9.020
1432;Introvert;3;1;0;-1.000;1;20.907;2.781;2.479;5.737;0.520;1.820
1432;NonConscientious;0;0;0;-1.000;3;19.934;0.316;2.012;6.894;0.500;5.000
1432;Neurotic;1;0;0;-1.000;4;9.647;0.774;2.575;5.004;0.720;5.440
1433;Extrovert;0;0;0;-1.000;4;10.837;1.336;3.102;10.085;1.300;5.640
1433;Introvert;4;1;1;3.170;0;22.669;3.000;4.142;4.832;0.420;0.860
1433;NonConscientious;0;0;0;-1.000;3;14.558;3.000;3.268;9.855;0.220;3.300
1433;Neurotic;2;1;0;-1.000;1;16.159;2.123;3.157;5.481;0.220;3.200
1434;Extrovert;0;0;0;-1.000;0;13.178;0.002;4.057;8.676;2.600;0.000
1434;Introvert;3;1;1;2.402;5;19.931;2.731;2.891;7.686;0.220;5.740
1434;NonConscientious;3;1;0;-1.000;3;17.630;1.540;2.785;8.199;0.420;3.620
1434;Neurotic;0;0;0;-1.000;4;18.003;0.163;3.104;6.393;0.420;4.600
1435;Extrovert;0;0;0;-1.000;11;29.433;0.000;2.222;5.027;4.740;14.280
1435;Introvert;4;1;1;14.444;6;46.077;2.090;2.772;4.059;0.220;8.960
1435;NonConscientious;2;1;0;-1.000;7;20.586;0.551;2.176;4.188;1.220;11.080
1435;Neurotic;0;0;0;-1.000;0;21.485;0.750;2.977;4.955;1.920;0.000
1436;Extrovert;0;0;0;-1.000;3;16.603;0.002;3.085;8.592;1.660;4.880
1436;Introvert;3;1;1;3.050;0;21.062;3.000;3.246;5.361;0.120;1.140
1436;NonConscientious;3;1;0;-1.000;0;13.384;1.787;4.229;4.294;0.440;1.140
1436;Neurotic;0;0;0;-1.000;3;16.975;1.935;3.542;10.983;0.520;4.880
1437;Extrovert;0;0;0;-1.000;19;34.349;0.355;1.894;7.226;5.940;24.240
1437;Introvert;5;1;1;27.678;3;36.130;3.000;2.677;5.646;0.020;5.540
1437;NonConscientious;1;1;0;-1.000;12;38.356;0.182;1.983;6.803;1.980;15.040
1437;Neurotic;0;0;0;-1.000;12;17.643;0.114;2.576;9.896;3.820;13.940
1438;Extrovert;0;0;0;-1.000;3;20.533;0.604;3.113;6.201;2.100;3.820
1438;Introvert;6;2;1;5.807;1;27.786;3.000;2.780;3.776;0.120;3.540
1438;NonConscientious;0;0;0;-1.000;3;23.905;1.307;2.667;7.082;0.420;4.860
1438;Neurotic;0;0;0;-1.000;1;15.860;0.229;3.237;3.579;0.920;2.200
1439;Extrovert;0;0;0;-1.000;2;19.309;1.514;3.127;4.287;2.600;4.320
1439;Introvert;6;2;1;3.777;1;28.229;3.000;3.060;4.794;0.600;1.640
1439;NonConscientious;0;0;0;-1.000;5;19.138;3.000;2.495;7.691;0.100;7.720
1439;Neurotic;0;0;0;-1.000;4;16.719;3.000;2.699;6.703;0.600;7.300
1440;Extrovert;1;1;0;-1.000;2;17.181;0.445;2.068;3.375;0.540;2.740
1440;Introvert;4;1;1;2.659;4;19.166;3.000;1.920;3.927;0.020;3.400
1440;NonConscientious;1;0;0;-1.000;5;12.547;2.979;1.675;3.363;0.320;5.940
1440;Neurotic;0;0;0;-1.000;7;11.972;2.544;1.547;4.444;0.220;5.780
1441;Extrovert;0;0;0;-1.000;1;12.176;2.439;3.580;6.353;1.300;0.840
1441;Introvert;6;2;1;1.793;2;23.630;3.000;3.536;4.899;0.220;2.140
1441;NonConscientious;0;0;0;-1.000;3;19.636;2.151;3.486;6.815;0.420;2.340
1441;Neurotic;0;0;0;-1.000;0;11.511;2.543;4.355;10.985;0.220;0.000
1442;Extrovert;0;0;0;-1.000;0;13.763;0.324;2.895;6.772;1.320;0.000
1442;Introvert;2;1;1;2.398;1;18.711;3.000;2.873;4.096;0.100;1.340
1442;NonConscientious;4;1;0;-1.000;5;13.965;2.410;2.364;2.605;0.300;4.660
1442;Neurotic;0;0;0;-1.000;4;12.362;1.643;2.505;4.825;0.500;3.320
1443;Extrovert;0;0;0;-1.000;2;18.559;0.028;2.791;6.689;3.000;3.900
1443;Introvert;3;1;1;4.408;3;34.019;3.000;2.676;5.896;0.220;7.300
1443;NonConscientious;0;0;0;-1.000;2;22.157;3.000;2.669;6.397;0.320;3.020
1443;Neurotic;3;1;0;-1.000;1;14.192;2.133;3.140;4.075;0.720;2.920
1444;Extrovert;0;0;0;-1.000;18;21.182;0.040;1.113;4.753;1.640;14.900
1444;Introvert;1;0;1;4.318;15;33.928;2.104;1.712;5.051;0.420;6.600
1444;NonConscientious;5;2;0;-1.000;20;21.127;0.369;1.303;3.565;0.820;10.480
1444;Neurotic;0;0;0;-1.000;17;20.000;1.533;1.199;3.779;0.520;14.300
1445;Extrovert;0;0;0;-1.000;1;15.516;0.788;4.275;9.393;0.820;1.460
1445;Introvert;3;1;1;0.437;3;21.368;3.000;3.277;4.664;0.220;4.020
1445;NonConscientious;1;1;0;-1.000;4;18.988;3.000;2.740;7.210;0.120;5.480
1445;Neurotic;2;0;0;-1.000;0;9.403;0.946;3.722;4.107;0.420;0.000
1446;Extrovert;1;1;0;-1.000;2;18.138;1.598;3.022;4.526;1.860;3.980
1446;Introvert;5;1;1;7.289;2;29.972;3.000;3.343;4.065;0.120;3.560
1446;NonConscientious;0;0;0;-1.000;0;19.829;0.474;5.271;8.726;0.420;0.000
1446;Neurotic;0;0;0;-1.000;2;13.106;1.423;3.530;6.828;1.380;3.400
1447;Extrovert;0;0;0;-1.000;11;19.874;0.078;2.018;5.958;1.940;11.040
1447;Introvert;6;2;1;2.661;1;29.650;3.000;3.117;6.847;0.120;1.720
1447;NonConscientious;0;0;0;-1.000;14;22.860;1.353;1.932;6.722;0.320;11.760
1447;Neurotic;0;0;0;-1.000;10;12.772;0.270;3.043;8.714;0.920;5.140
1448;Extrovert;0;0;0;-1.000;19;33.846;0.001;2.701;7.477;5.340;22.240
1448;Introvert;3;1;1;4.400;7;35.694;3.000;3.001;5.352;0.320;14.480
1448;NonConscientious;3;1;0;-1.000;16;41.074;0.332;2.427;5.645;1.520;23.680
1448;Neurotic;0;0;0;-1.000;18;30.582;0.646;2.665;7.620;2.420;22.220
1449;Extrovert;0;0;0;-1.000;8;26.975;0.000;2.766;6.455;4.060;11.240
1449;Introvert;2;1;1;13.814;4;52.676;3.000;2.793;6.820;0.620;6.380
1449;NonConscientious;2;1;0;-1.000;13;31.926;1.057;2.252;4.811;1.120;20.380
1449;Neurotic;2;0;0;-1.000;7;25.432;0.113;2.905;3.936;2.120;10.760
1450;Extrovert;0;0;0;-1.000;0;14.255;0.239;2.774;8.000;2.480;3.040
1450;Introvert;1;1;1;2.076;1;22.985;3.000;2.823;7.242;0.220;2.720
1450;NonConscientious;5;1;0;-1.000;1;16.917;1.051;3.040;5.814;0.320;3.200
1450;Neurotic;0;0;0;-1.000;0;12.088;0.053;3.085;5.782;0.540;2.560
1451;Extrovert;0;0;0;-1.000;4;11.334;0.189;1.540;4.675;0.580;5.780
1451;Introvert;6;2;1;2.353;0;18.044;2.869;2.570;3.707;0.120;1.640
1451;NonConscientious;0;0;0;-1.000;2;13.780;0.490;1.730;4.939;0.120;5.120
1451;Neurotic;0;0;0;-1.000;4;11.764;0.874;1.548;4.168;0.120;6.620
1452;Extrovert;0;0;0;-1.000;1;22.022;0.010;3.204;4.175;2.820;3.880
1452;Introvert;5;1;1;9.131;4;40.043;2.577;3.444;4.988;0.200;6.460
1452;NonConscientious;1;1;0;-1.000;3;33.447;0.189;3.142;7.207;0.500;5.980
1452;Neurotic;0;0;0;-1.000;0;17.867;1.622;4.555;11.425;1.320;0.000
1453;Extrovert;1;0;0;-1.000;2;18.972;0.011;2.653;3.443;2.180;2.600
1453;Introvert;5;2;1;3.678;2;33.253;2.823;2.763;3.456;0.120;3.120
1453;NonConscientious;0;0;0;-1.000;1;20.474;1.079;3.606;7.041;0.700;1.040
1453;Neurotic;0;0;0;-1.000;1;18.727;2.395;2.897;4.282;0.600;1.200
1454;Extrovert;0;0;0;-1.000;4;11.814;0.688;3.068;5.695;1.400;2.700
1454;Introvert;4;1;1;6.639;5;25.053;3.000;3.170;3.229;0.020;4.320
1454;NonConscientious;2;1;0;-1.000;8;16.114;1.279;2.413;3.790;0.220;4.980
1454;Neurotic;0;0;0;-1.000;3;13.300;2.125;2.827;4.392;0.420;3.520
1455;Extrovert;0;0;0;-1.000;12;21.113;2.318;2.070;6.661;3.120;13.220
1455;Introvert;1;1;1;1.304;10;34.553;3.000;2.387;9.136;0.320;10.040
1455;NonConscientious;5;1;0;-1.000;0;24.217;2.574;3.561;3.549;1.120;0.060
1455;Neurotic;0;0;0;-1.000;12;18.768;2.262;2.081;7.179;1.620;11.780
1456;Extrovert;0;0;0;-1.000;5;13.473;0.296;2.797;10.608;0.800;6.200
1456;Introvert;0;0;1;3.009;5;21.830;3.000;2.975;9.486;0.120;5.120
1456;NonConscientious;3;1;0;-1.000;0;18.583;2.488;3.494;5.568;0.220;0.000
1456;Neurotic;3;1;0;-1.000;6;17.309;0.537;2.752;4.391;0.720;4.960
1457;Extrovert;0;0;0;-1.000;4;19.351;0.632;3.625;4.551;1.640;6.080
1457;Introvert;5;1;1;1.601;1;31.378;3.000;3.196;5.694;0.020;1.800
1457;NonConscientious;1;1;0;-1.000;5;22.805;3.000;3.092;6.066;0.120;7.780
1457;Neurotic;0;0;0;-1.000;0;11.259;0.106;5.441;11.519;1.120;0.100
1458;Extrovert;1;1;0;-1.000;13;25.096;0.199;2.270;5.610;2.940;11.120
1458;Introvert;4;0;1;8.293;3;43.186;3.000;2.755;5.293;0.320;6.480
1458;NonConscientious;1;1;0;-1.000;11;26.949;2.852;2.591;6.989;1.420;12.440
1458;Neurotic;0;0;0;-1.000;3;27.233;1.303;2.658;7.483;0.720;4.980
1459;Extrovert;1;0;0;-1.000;14;11.875;1.070;2.670;5.002;0.940;8.180
1459;Introvert;1;1;0;-1.000;15;21.810;0.825;2.626;6.141;0.220;7.800
1459;NonConscientious;1;0;0;-1.000;15;14.331;0.942;2.762;5.007;0.420;8.540
1459;Neurotic;0;0;0;-1.000;0;17.600;0.562;6.030;11.022;0.720;0.000
1460;Extrovert;0;0;0;-1.000;3;23.215;0.207;2.195;5.976;2.400;8.960
1460;Introvert;4;1;1;6.050;1;39.961;3.000;2.647;5.502;0.400;3.080
1460;NonConscientious;2;1;0;-1.000;2;34.275;0.919;2.453;5.687;1.120;7.040
1460;Neurotic;0;0;0;-1.000;0;19.703;0.990;3.308;6.757;2.120;0.960
1461;Extrovert;3;0;0;-1.000;7;23.223;1.751;3.436;3.034;2.740;6.400
1461;Introvert;3;2;1;4.161;2;43.173;3.000;3.414;7.573;0.200;3.380
1461;NonConscientious;0;0;0;-1.000;3;26.698;2.463;3.377;9.299;0.800;3.200
1461;Neurotic;0;0;0;-1.000;2;20.627;0.663;3.154;7.475;1.400;2.420
1462;Extrovert;0;0;0;-1.000;19;30.896;0.003;2.055;6.723;4.200;23.200
1462;Introvert;6;2;0;-1.000;5;69.351;2.354;2.381;5.407;0.420;9.880
1462;NonConscientious;0;0;0;-1.000;11;43.654;0.472;2.150;5.112;1.420;15.600
1462;Neurotic;0;0;1;2.395;21;29.985;0.340;1.787;6.037;1.720;25.840
1463;Extrovert;1;0;0;-1.000;0;14.916;2.599;5.955;4.298;2.120;0.000
1463;Introvert;5;2;1;6.087;0;27.552;2.558;4.408;4.769;0.020;0.000
1463;NonConscientious;0;0;0;-1.000;3;13.052;3.000;4.125;11.401;0.020;11.140
1463;Neurotic;0;0;0;-1.000;3;14.062;2.304;4.009;11.088;0.620;11.140
1464;Extrovert;0;0;0;-1.000;3;18.198;1.013;2.306;8.087;1.360;4.480
1464;Introvert;2;0;1;3.922;2;26.881;3.000;3.141;5.840;0.220;1.240
1464;NonConscientious;4;2;0;-1.000;3;22.941;1.110;2.720;5.955;0.520;3.040
1464;Neurotic;0;0;0;-1.000;2;15.331;2.334;2.808;9.244;0.620;3.580
1465;Extrovert;1;0;0;-1.000;3;16.048;2.033;2.176;7.356;0.960;9.820
1465;Introvert;3;1;1;4.707;1;29.027;3.000;3.161;6.813;0.420;2.020
1465;NonConscientious;2;1;0;-1.000;6;21.020;3.000;2.130;8.240;0.520;8.560
1465;Neurotic;0;0;0;-1.000;4;23.931;2.396;2.433;9.966;0.740;5.500
1466;Extrovert;0;0;0;-1.000;2;12.204;0.505;3.786;7.485;1.420;2.500
1466;Introvert;3;1;1;1.700;0;23.501;1.011;4.133;5.999;0.120;0.000
1466;NonConscientious;3;1;0;-1.000;2;15.969;0.668;4.225;4.469;1.120;2.500
1466;Neurotic;0;0;0;-1.000;0;9.131;0.434;4.552;9.672;0.920;0.000
1467;Extrovert;0;0;0;-1.000;2;17.930;1.298;2.368;3.074;2.340;4.000
1467;Introvert;0;0;1;0.427;2;27.979;3.000;3.070;8.630;0.220;1.480
1467;NonConscientious;3;1;0;-1.000;5;21.728;2.494;2.134;3.278;0.420;6.460
1467;Neurotic;3;1;0;-1.000;5;19.454;0.778;2.106;4.364;0.520;4.740
1468;Extrovert;0;0;0;-1.000;13;13.465;0.493;1.811;5.808;0.720;9.400
1468;Introvert;1;0;1;3.191;0;27.682;3.000;2.763;4.106;0.020;1.280
1468;NonConscientious;4;2;0;-1.000;7;20.156;0.064;2.138;3.782;0.820;3.740
1468;Neurotic;1;0;0;-1.000;10;13.239;0.527;1.723;5.105;0.520;9.400
1469;Extrovert;0;0;0;-1.000;2;20.324;2.221;2.506;4.585;2.100;5.600
1469;Introvert;5;2;1;2.157;4;31.893;3.000;2.623;4.436;0.120;5.220
1469;NonConscientious;1;0;0;-1.000;4;23.649;1.715;2.958;6.591;0.620;2.960
1469;Neurotic;0;0;0;-1.000;4;18.655;2.008;2.929;7.627;0.520;4.160
1470;Extrovert;0;0;0;-1.000;8;22.714;0.192;2.664;9.253;1.160;5.940
1470;Introvert;2;1;1;4.707;6;27.116;1.878;2.548;7.441;0.520;3.600
1470;NonConscientious;1;0;0;-1.000;7;26.285;0.886;3.347;6.205;0.200;2.980
1470;Neurotic;3;1;0;-1.000;3;15.505;0.864;3.218;4.343;0.820;2.920
1471;Extrovert;0;0;0;-1.000;4;19.863;0.467;2.783;4.847;1.720;6.580
1471;Introvert;0;0;1;2.751;0;26.333;0.989;3.511;9.735;0.220;0.640
1471;NonConscientious;6;2;0;-1.000;4;20.836;0.132;2.823;5.105;0.320;5.920
1471;Neurotic;0;0;0;-1.000;0;11.643;0.324;4.667;9.190;0.520;0.500
1472;Extrovert;0;0;0;-1.000;0;22.336;1.719;3.845;9.106;1.500;0.760
1472;Introvert;2;0;1;2.168;2;27.072;3.000;3.067;4.578;0.020;1.580
1472;NonConscientious;4;2;0;-1.000;2;22.849;1.886;3.337;4.008;0.420;0.820
1472;Neurotic;0;0;0;-1.000;0;19.560;1.506;3.171;6.397;0.320;0.000
1473;Extrovert;0;0;0;-1.000;7;16.957;1.032;2.909;7.360;2.920;17.360
1473;Introvert;5;2;1;9.921;1;51.481;1.313;3.942;5.496;0.100;2.040
1473;NonConscientious;1;0;0;-1.000;1;29.667;0.806;3.238;7.021;1.100;3.620
1473;Neurotic;0;0;0;-1.000;7;16.978;0.875;2.833;7.008;1.600;17.360
1474;Extrovert;0;0;0;-1.000;9;21.543;0.534;2.596;6.181;2.680;7.300
1474;Introvert;1;0;1;1.899;4;29.441;2.221;2.465;4.644;0.020;6.620
1474;NonConscientious;5;2;0;-1.000;11;17.190;1.060;2.276;3.088;0.540;9.900
1474;Neurotic;0;0;0;-1.000;0;14.117;0.545;3.703;8.066;1.820;0.440
1475;Extrovert;0;0;0;-1.000;1;15.068;0.487;3.132;4.658;2.540;2.500
1475;Introvert;2;0;1;1.221;1;27.001;3.000;2.850;4.852;0.300;4.740
1475;NonConscientious;4;2;0;-1.000;0;27.357;0.700;3.215;4.868;0.300;2.240
1475;Neurotic;0;0;0;-1.000;0;12.719;0.892;3.997;9.047;1.100;0.000
1476;Extrovert;0;0;0;-1.000;1;23.381;2.575;3.258;5.686;2.600;3.900
1476;Introvert;6;2;1;8.294;1;45.416;3.000;3.471;5.889;0.100;4.040
1476;NonConscientious;0;0;0;-1.000;2;27.806;3.000;2.885;7.330;0.420;2.340
1476;Neurotic;0;0;0;-1.000;0;15.473;2.823;4.378;10.913;1.520;0.000
1477;Extrovert;0;0;0;-1.000;3;20.515;0.675;3.280;7.735;0.880;4.040
1477;Introvert;4;2;1;3.101;6;22.623;2.327;2.684;5.103;0.220;5.900
1477;NonConscientious;2;0;0;-1.000;7;17.493;1.515;2.288;2.931;0.220;7.100
1477;Neurotic;0;0;0;-1.000;0;11.244;2.625;3.342;5.737;0.320;0.000
1478;Extrovert;0;0;0;-1.000;7;12.694;0.174;2.287;4.469;1.740;6.360
1478;Introvert;1;0;1;5.167;3;31.172;2.564;3.869;9.878;0.120;2.580
1478;NonConscientious;5;2;0;-1.000;13;13.757;0.541;1.942;3.810;0.420;8.980
1478;Neurotic;0;0;0;-1.000;13;11.754;0.713;2.179;3.996;0.420;8.560
1479;Extrovert;0;0;0;-1.000;8;25.557;0.536;2.449;3.945;3.600;12.900
1479;Introvert;6;2;1;15.917;2;53.199;1.883;2.872;5.242;0.200;6.840
1479;NonConscientious;0;0;0;-1.000;11;28.351;1.398;2.596;8.036;1.200;11.140
1479;Neurotic;0;0;0;-1.000;9;22.792;1.569;2.630;6.844;1.000;12.600
1480;Extrovert;2;0;0;-1.000;12;17.129;0.706;2.367;3.848;2.040;6.640
1480;Introvert;4;2;1;2.025;0;20.902;3.000;4.027;5.629;0.120;0.680
1480;NonConscientious;0;0;0;-1.000;7;12.155;0.769;2.904;10.534;0.320;6.060
1480;Neurotic;0;0;0;-1.000;13;15.537;0.731;2.490;6.380;0.520;6.060
1481;Extrovert;0;0;0;-1.000;14;20.701;0.263;2.421;8.074;3.060;14.440
1481;Introvert;5;2;1;10.553;8;45.247;3.000;2.627;6.827;0.200;6.340
1481;NonConscientious;1;0;0;-1.000;4;30.263;2.573;2.546;4.968;1.400;5.300
1481;Neurotic;0;0;0;-1.000;18;26.041;1.754;2.246;5.877;0.400;14.440
1482;Extrovert;1;1;0;-1.000;8;22.097;0.002;2.268;3.760;3.320;12.000
1482;Introvert;3;1;1;6.932;3;50.898;3.000;3.074;5.744;0.000;5.460
1482;NonConscientious;2;0;0;-1.000;7;33.674;0.292;3.151;7.277;0.500;8.840
1482;Neurotic;0;0;0;-1.000;10;20.725;1.781;2.507;5.172;1.000;11.260
1483;Extrovert;0;0;0;-1.000;6;16.615;0.965;2.801;8.963;1.440;6.300
1483;Introvert;1;0;1;3.174;0;29.233;3.000;4.519;6.531;0.220;0.140
1483;NonConscientious;5;2;0;-1.000;4;16.330;2.556;3.315;5.220;0.620;3.820
1483;Neurotic;0;0;0;-1.000;8;19.295;0.286;3.184;10.967;0.320;5.680
1484;Extrovert;0;0;0;-1.000;2;19.148;0.841;2.811;5.433;1.000;3.480
1484;Introvert;0;0;1;3.586;2;23.501;3.000;2.964;5.286;0.100;2.660
1484;NonConscientious;3;1;0;-1.000;3;18.871;0.452;2.672;5.247;0.200;4.260
